url	cleaned_url	depth
/wiki/Math_League	Math League	2
/wiki/Math-O-Vision	Math-O-Vision	2
/wiki/MathChallengers	MathChallengers	2
/wiki/Mathcounts	Mathcounts	2
/wiki/Mathematical_Contest_in_Modeling	Mathematical Contest in Modeling	2
/wiki/Mathematical_Kangaroo	Mathematical Kangaroo	2
/wiki/Mathematical_modelling_competition	Mathematical modelling competition	2
/wiki/Mathematical_Olympiad_Program	Mathematical Olympiad Program	2
/wiki/Mathematical_Olympiads_for_Elementary_and_Middle_Schools	Mathematical Olympiads for Elementary and Middle Schools	2
/wiki/MathWorks_Math_Modeling_Challenge	MathWorks Math Modeling Challenge	2
/wiki/Mediterranean_Mathematics_Competition	Mediterranean Mathematics Competition	2
/wiki/Michigan_Mathematics_Prize_Competition	Michigan Mathematics Prize Competition	2
/wiki/Miklós_Schweitzer_Competition	Miklós Schweitzer Competition	2
/wiki/Miksike_MentalMath	Miksike MentalMath	2
/wiki/Minnesota_State_High_School_Mathematics_League	Minnesota State High School Mathematics League	2
/wiki/Missouri_Collegiate_Mathematics_Competition	Missouri Collegiate Mathematics Competition	2
/wiki/New_York_City_Interscholastic_Mathematics_League	New York City Interscholastic Mathematics League	2
/wiki/New_York_State_Mathematics_League	New York State Mathematics League	2
/wiki/Nordic_Mathematical_Contest	Nordic Mathematical Contest	2
/wiki/North_East_Asian_Mathematics_Competition	North East Asian Mathematics Competition	2
/wiki/Olimpíada_Brasileira_de_Matemática	Olimpíada Brasileira de Matemática	2
/wiki/Olimpíada_Brasileira_de_Matemática_das_Escolas_Públicas	Olimpíada Brasileira de Matemática das Escolas Públicas	2
/wiki/Olimpíada_de_Matemática_do_Grande_ABC	Olimpíada de Matemática do Grande ABC	2
/wiki/Olympiade_Mathématique_Belge	Olympiade Mathématique Belge	2
/wiki/Ontario_Mathematics_Olympiad	Ontario Mathematics Olympiad	2
/wiki/Pan-African_Mathematics_Olympiads	Pan-African Mathematics Olympiads	2
/wiki/Primary_Mathematics_World_Contest	Primary Mathematics World Contest	2
/wiki/Pui_Ching_Invitational_Mathematics_Competition	Pui Ching Invitational Mathematics Competition	2
/wiki/Rhode_Island_Math_League	Rhode Island Math League	2
/wiki/Rocket_City_Math_League	Rocket City Math League	2
/wiki/Romanian_Master_of_Mathematics_and_Sciences	Romanian Master of Mathematics and Sciences	2
/wiki/Senior_Mathematical_Challenge	Senior Mathematical Challenge	2
/wiki/Singapore_Mathematical_Olympiad	Singapore Mathematical Olympiad	2
/wiki/South_East_Asian_Mathematics_Competition	South East Asian Mathematics Competition	2
/wiki/Stærðfræðikeppni_Framhaldsskólanema	Stærðfræðikeppni Framhaldsskólanema	2
/wiki/Suken	Suken	2
/wiki/Texas_Math_and_Science_Coaches_Association	Texas Math and Science Coaches Association	2
/wiki/Tournament_of_the_Towns	Tournament of the Towns	2
/wiki/UCT_Mathematics_Competition	UCT Mathematics Competition	2
/wiki/United_Kingdom_Mathematics_Trust	United Kingdom Mathematics Trust	2
/wiki/United_States_of_America_Mathematical_Olympiad	United States of America Mathematical Olympiad	2
/wiki/United_States_of_America_Mathematical_Talent_Search	United States of America Mathematical Talent Search	2
/wiki/Worcester_County_Mathematics_League	Worcester County Mathematics League	2
/wiki/World_Education_Games	World Education Games	2
/wiki/World_Maths_Day	World Maths Day	2
/wiki/Category:French_mathematical_seminars	Category:French mathematical seminars	2
/wiki/Category:International_Congress_of_Mathematicians	Category:International Congress of Mathematicians	2
/wiki/Category:Logic_conferences	Category:Logic conferences	2
/wiki/Alan_Turing_Year	Alan Turing Year	2
/wiki/Algorithmic_Number_Theory_Symposium	Algorithmic Number Theory Symposium	2
/wiki/BritGrav	BritGrav	2
/wiki/Canadian_Undergraduate_Mathematics_Conference	Canadian Undergraduate Mathematics Conference	2
/wiki/Erdős_Lectures	Erdős Lectures	2
/wiki/Eurocomb	Eurocomb	2
/wiki/Fields_Medal_Symposium	Fields Medal Symposium	2
/wiki/Gathering_4_Gardner	Gathering 4 Gardner	2
/wiki/Geometry_Festival	Geometry Festival	2
/wiki/Hamilton_Walk	Hamilton Walk	2
/wiki/Houses_for_Visiting_Mathematicians	Houses for Visiting Mathematicians	2
/wiki/International_Conference_on_Differential_Geometric_Methods_in_Theoretical_Physics	International Conference on Differential Geometric Methods in Theoretical Physics	2
/wiki/International_Conference_on_Technology_in_Collegiate_Mathematics	International Conference on Technology in Collegiate Mathematics	2
/wiki/International_Congress_of_Mathematicians	International Congress of Mathematicians	2
/wiki/International_Congress_on_Industrial_and_Applied_Mathematics	International Congress on Industrial and Applied Mathematics	2
/wiki/International_Congress_on_Mathematical_Education	International Congress on Mathematical Education	2
/wiki/International_Congress_on_Mathematical_Physics	International Congress on Mathematical Physics	2
/wiki/International_Symposium_on_Graph_Drawing	International Symposium on Graph Drawing	2
/wiki/International_Symposium_on_the_Analytic_Hierarchy_Process	International Symposium on the Analytic Hierarchy Process	2
/wiki/Johns_Hopkins_Symposium_on_Healthcare_Operations	Johns Hopkins Symposium on Healthcare Operations	2
/wiki/Joint_Mathematics_Meetings	Joint Mathematics Meetings	2
/wiki/Joint_Statistical_Meetings	Joint Statistical Meetings	2
/wiki/Knots_in_Washington	Knots in Washington	2
/wiki/National_Conference_on_Mathematical_and_Computational_Models	National Conference on Mathematical and Computational Models	2
/wiki/Sackler_Distinguished_Lectures	Sackler Distinguished Lectures	2
/wiki/SampTA	SampTA	2
/wiki/Symposium_on_Computational_Geometry	Symposium on Computational Geometry	2
/wiki/West_Coast_Number_Theory	West Coast Number Theory	2
/wiki/The_Code_(2011_TV_series)	The Code (2011 TV series)	2
/wiki/Category:Mathematics_education_by_country	Category:Mathematics education by country	2
/wiki/Category:Cryptologic_education	Category:Cryptologic education	2
/wiki/Category:Mathematical_manipulatives	Category:Mathematical manipulatives	2
/wiki/Category:Professorships_in_mathematics	Category:Professorships in mathematics	2
/wiki/Category:Mathematics_education_reform	Category:Mathematics education reform	2
/wiki/Category:Schools_of_mathematics	Category:Schools of mathematics	2
/wiki/Category:Educational_math_software	Category:Educational math software	2
/wiki/Category:Statistics_education	Category:Statistics education	2
/wiki/Category:Mathematics_education_works	Category:Mathematics education works	2
/wiki/List_of_mathematics_education_journals	List of mathematics education journals	2
/wiki/Addison-Wesley_Secondary_Math:_An_Integrated_Approach:_Focus_on_Algebra	Addison-Wesley Secondary Math: An Integrated Approach: Focus on Algebra	2
/wiki/Advisory_Committee_on_Mathematics_Education	Advisory Committee on Mathematics Education	2
/wiki/Algebra_Project	Algebra Project	2
/wiki/Algebra_tile	Algebra tile	2
/wiki/American_Mathematical_Association_of_Two-Year_Colleges	American Mathematical Association of Two-Year Colleges	2
/wiki/Garden_of_Archimedes	Garden of Archimedes	2
/wiki/Australian_Science_and_Mathematics_School	Australian Science and Mathematics School	2
/wiki/Bachelor_of_Mathematics	Bachelor of Mathematics	2
/wiki/Basic_skills	Basic skills	2
/wiki/Birla_Industrial_&_Technological_Museum	Birla Industrial & Technological Museum	2
/wiki/Budapest_Semesters_in_Mathematics	Budapest Semesters in Mathematics	2
/wiki/Business_mathematics	Business mathematics	2
/wiki/Canada/USA_Mathcamp	Canada/USA Mathcamp	2
/wiki/Chunking_(division)	Chunking (division)	2
/wiki/Cognitive_holding_power	Cognitive holding power	2
/wiki/Complete_School	Complete School	2
/wiki/Comprehensive_School_Mathematics_Program	Comprehensive School Mathematics Program	2
/wiki/Computer-Based_Math	Computer-Based Math	2
/wiki/Computer-based_mathematics_education	Computer-based mathematics education	2
/wiki/Connected_Mathematics	Connected Mathematics	2
/wiki/Consumer_math	Consumer math	2
/wiki/Continuous_Progress_Mathematics	Continuous Progress Mathematics	2
/wiki/Core-Plus_Mathematics_Project	Core-Plus Mathematics Project	2
/wiki/Critical_mathematics_pedagogy	Critical mathematics pedagogy	2
/wiki/Discipline-based_education_research	Discipline-based education research	2
/wiki/Early_Algebra	Early Algebra	2
/wiki/Elementary_arithmetic	Elementary arithmetic	2
/wiki/Embodied_design	Embodied design	2
/wiki/Exercise_(mathematics)	Exercise (mathematics)	2
/wiki/Female_education_in_STEM	Female education in STEM	2
/wiki/Finite_mathematics	Finite mathematics	2
/wiki/Fraction_Bars	Fraction Bars	2
/wiki/FSU_Young_Scholars_Program	FSU Young Scholars Program	2
/wiki/Further_Mathematics	Further Mathematics	2
/wiki/Genetic_method	Genetic method	2
/wiki/Gesellschaft_für_Didaktik_der_Mathematik	Gesellschaft für Didaktik der Mathematik	2
/wiki/Goudreau_Museum_of_Mathematics_in_Art_and_Science	Goudreau Museum of Mathematics in Art and Science	2
/wiki/Grandi's_series_in_education	Grandi's series in education	2
/wiki/Grid_method_multiplication	Grid method multiplication	2
/wiki/Guidelines_for_Assessment_and_Instruction_in_Statistics_Education	Guidelines for Assessment and Instruction in Statistics Education	2
/wiki/Hampshire_College_Summer_Studies_in_Mathematics	Hampshire College Summer Studies in Mathematics	2
/wiki/Handedness_and_mathematical_ability	Handedness and mathematical ability	2
/wiki/Imaginary_(exhibition)	Imaginary (exhibition)	2
/wiki/Integrated_mathematics	Integrated mathematics	2
/wiki/Interactive_Mathematics_Program	Interactive Mathematics Program	2
/wiki/International_Commission_on_Mathematical_Instruction	International Commission on Mathematical Instruction	2
/wiki/Investigations_in_Numbers,_Data,_and_Space	Investigations in Numbers, Data, and Space	2
/wiki/Data_literacy	Data literacy	2
/wiki/Maker_education	Maker education	2
/wiki/The_Mars_Generation	The Mars Generation	2
/wiki/Master_of_Mathematics	Master of Mathematics	2
/wiki/Math_55	Math 55	2
/wiki/Math_Arrow	Math Arrow	2
/wiki/Math_for_America	Math for America	2
/wiki/Math_in_Moscow	Math in Moscow	2
/wiki/Math_wars	Math wars	2
/wiki/Mathematical_challenges	Mathematical challenges	2
/wiki/Mathematically_Correct	Mathematically Correct	2
/wiki/A_Mathematician's_Lament	A Mathematician's Lament	2
/wiki/Mathland	Mathland	2
/wiki/Mathnasium	Mathnasium	2
/wiki/MathPath	MathPath	2
/wiki/MathWorld	MathWorld	2
/wiki/Modern_elementary_mathematics	Modern elementary mathematics	2
/wiki/Moore_method	Moore method	2
/wiki/Multiple_representations_(mathematics_education)	Multiple representations (mathematics education)	2
/wiki/Multiplication_and_repeated_addition	Multiplication and repeated addition	2
/wiki/Multiplication_table	Multiplication table	2
/wiki/National_Council_of_Teachers_of_Mathematics	National Council of Teachers of Mathematics	2
/wiki/National_Museum_of_Mathematics	National Museum of Mathematics	2
/wiki/National_Professional_Science_Master's_Association	National Professional Science Master's Association	2
/wiki/New_Math	New Math	2
/wiki/New_York_Number_Theory_Seminar	New York Number Theory Seminar	2
/wiki/Number_bond	Number bond	2
/wiki/The_Number_Devil	The Number Devil	2
/wiki/Number_sentence	Number sentence	2
/wiki/Numeracy	Numeracy	2
/wiki/Open_formula	Open formula	2
/wiki/Out_in_Science,_Technology,_Engineering,_and_Mathematics	Out in Science, Technology, Engineering, and Mathematics	2
/wiki/Part_III_of_the_Mathematical_Tripos	Part III of the Mathematical Tripos	2
/wiki/Pattern_Blocks	Pattern Blocks	2
/wiki/PPGMAp	PPGMAp	2
/wiki/Pre-math_skills	Pre-math skills	2
/wiki/Precalculus	Precalculus	2
/wiki/Problem_book	Problem book	2
/wiki/Project_Euler	Project Euler	2
/wiki/Project_NExT	Project NExT	2
/wiki/Project_SEED	Project SEED	2
/wiki/Reform_mathematics	Reform mathematics	2
/wiki/Saint_Petersburg_Lyceum_239	Saint Petersburg Lyceum 239	2
/wiki/Santa_Cruz_High_School	Santa Cruz High School	2
/wiki/Saxon_math	Saxon math	2
/wiki/School_Mathematics_Project	School Mathematics Project	2
/wiki/School_of_One	School of One	2
/wiki/Science,_technology,_engineering,_and_mathematics	Science, technology, engineering, and mathematics	2
/wiki/Secondary_School_Mathematics_Curriculum_Improvement_Study	Secondary School Mathematics Curriculum Improvement Study	2
/wiki/SESI_Mathematics	SESI Mathematics	2
/wiki/Singapore_math	Singapore math	2
/wiki/Sixth_Term_Examination_Paper	Sixth Term Examination Paper	2
/wiki/Skip_counting	Skip counting	2
/wiki/Standard_algorithms	Standard algorithms	2
/wiki/Stanford_University_Mathematics_Camp	Stanford University Mathematics Camp	2
/wiki/AP_Statistics	AP Statistics	2
/wiki/Statistics_education	Statistics education	2
/wiki/STEAM_fields	STEAM fields	2
/wiki/STEM_pipeline	STEM pipeline	2
/wiki/Structured_derivations	Structured derivations	2
/wiki/Tape_diagram	Tape diagram	2
/wiki/Van_Hiele_model	Van Hiele model	2
/wiki/Veblen_Research_Instructorship	Veblen Research Instructorship	2
/wiki/Virtual_manipulatives_for_mathematics	Virtual manipulatives for mathematics	2
/wiki/Wolfram_Alpha	Wolfram Alpha	2
/wiki/Wolfram_Demonstrations_Project	Wolfram Demonstrations Project	2
/wiki/Conrad_Wolfram	Conrad Wolfram	2
/wiki/Word_problem_(mathematics_education)	Word problem (mathematics education)	2
/wiki/Worksheet	Worksheet	2
/wiki/File:Matematička_gimnazija_-_MG_-_Dejan_Cvetković_and_Microsoft_Imagine_Cup.jpg	File:Matematička gimnazija - MG - Dejan Cvetković and Microsoft Imagine Cup.jpg	2
/wiki/Ron_Eglash	Ron Eglash	2
/wiki/Fermat's_Last_Theorem	Fermat's Last Theorem	2
/wiki/Christophe_Breuil	Christophe Breuil	2
/wiki/Brian_Conrad	Brian Conrad	2
/wiki/Fermat's_Last_Theorem_(book)	Fermat's Last Theorem (book)	2
/wiki/Fermat's_Last_Theorem_in_fiction	Fermat's Last Theorem in fiction	2
/wiki/Fermat's_right_triangle_theorem	Fermat's right triangle theorem	2
/wiki/First_case_of_Fermat's_Last_Theorem	First case of Fermat's Last Theorem	2
/wiki/Nick_Katz	Nick Katz	2
/wiki/Proof_of_Fermat's_Last_Theorem	Proof of Fermat's Last Theorem	2
/wiki/Proof_of_Fermat's_Last_Theorem_for_specific_exponents	Proof of Fermat's Last Theorem for specific exponents	2
/wiki/Ken_Ribet	Ken Ribet	2
/wiki/Ribet's_theorem	Ribet's theorem	2
/wiki/Sophie_Germain's_theorem	Sophie Germain's theorem	2
/wiki/Richard_Taylor_(mathematician)	Richard Taylor (mathematician)	2
/wiki/Alfred_van_der_Poorten	Alfred van der Poorten	2
/wiki/Andrew_Wiles	Andrew Wiles	2
/wiki/Mathematical_joke	Mathematical joke	2
/wiki/Ralph_P._Boas_Jr.	Ralph P. Boas Jr.	2
/wiki/Interesting_number_paradox	Interesting number paradox	2
/wiki/Leigh_Mercer	Leigh Mercer	2
/wiki/Strong_Law_of_Small_Numbers	Strong Law of Small Numbers	2
/wiki/Category:Numerology	Category:Numerology	2
/wiki/Category:Platonic_solids	Category:Platonic solids	2
/wiki/Category:Pythagoreanism	Category:Pythagoreanism	2
/wiki/Overlapping_circles_grid	Overlapping circles grid	2
/wiki/Vesica_piscis	Vesica piscis	2
/wiki/Category:Musical_tuning	Category:Musical tuning	2
/wiki/Category:Musical_set_theory	Category:Musical set theory	2
/wiki/Abacus_Harmonicus	Abacus Harmonicus	2
/wiki/Formalized_Music	Formalized Music	2
/wiki/Gareth_Loy	Gareth Loy	2
/wiki/Multiplication_(music)	Multiplication (music)	2
/wiki/Neo-Riemannian_theory	Neo-Riemannian theory	2
/wiki/Regular_number	Regular number	2
/wiki/Serialism	Serialism	2
/wiki/Størmer's_theorem	Størmer's theorem	2
/wiki/Swing_(jazz_performance_style)	Swing (jazz performance style)	2
/wiki/Swung_note	Swung note	2
/wiki/Three-gap_theorem	Three-gap theorem	2
/wiki/Transformational_theory	Transformational theory	2
/wiki/Category:Cellular_automata_in_popular_culture	Category:Cellular automata in popular culture	2
/wiki/Fibonacci_numbers_in_popular_culture	Fibonacci numbers in popular culture	2
/wiki/Infinite_monkey_theorem_in_popular_culture	Infinite monkey theorem in popular culture	2
/wiki/Pi_Day_Die_Day	Pi Day Die Day	2
/wiki/Category:Cryptography_organizations	Category:Cryptography organizations	2
/wiki/Category:Mathematical_institutes	Category:Mathematical institutes	2
/wiki/Category:Members_of_the_European_Research_Consortium_for_Informatics_and_Mathematics	Category:Members of the European Research Consortium for Informatics and Mathematics	2
/wiki/Category:Mathematical_societies	Category:Mathematical societies	2
/wiki/Category:Society_for_Industrial_and_Applied_Mathematics	Category:Society for Industrial and Applied Mathematics	2
/wiki/Category:Statistical_organizations	Category:Statistical organizations	2
/wiki/Applied_Mathematics_Panel	Applied Mathematics Panel	2
/wiki/Australian_Association_of_Mathematics_Teachers	Australian Association of Mathematics Teachers	2
/wiki/British_Mathematical_Olympiad_Subtrust	British Mathematical Olympiad Subtrust	2
/wiki/California_Mathematics_Project	California Mathematics Project	2
/wiki/Centre_International_de_Mathématiques_Pures_et_Appliquées	Centre International de Mathématiques Pures et Appliquées	2
/wiki/Computability_in_Europe	Computability in Europe	2
/wiki/Darkside_communication_group	Darkside communication group	2
/wiki/Engineering_and_Physical_Sciences_Research_Council	Engineering and Physical Sciences Research Council	2
/wiki/The_Fibonacci_Association	The Fibonacci Association	2
/wiki/International_Association_of_Mathematical_Physics	International Association of Mathematical Physics	2
/wiki/Mathematical_Olympiad_Cell	Mathematical Olympiad Cell	2
/wiki/National_Board_for_Higher_Mathematics	National Board for Higher Mathematics	2
/wiki/National_Centre_for_Excellence_in_the_Teaching_of_Mathematics	National Centre for Excellence in the Teaching of Mathematics	2
/wiki/National_Institute_of_Statistical_Sciences	National Institute of Statistical Sciences	2
/wiki/Science,_Technology,_Engineering_and_Mathematics_Network	Science, Technology, Engineering and Mathematics Network	2
/wiki/Brazilian_Mathematical_Society	Brazilian Mathematical Society	2
/wiki/Special_Interest_Group	Special Interest Group	2
/wiki/Category:Computational_problems	Category:Computational problems	2
/wiki/Category:Packing_problems	Category:Packing problems	2
/wiki/Category:Probability_problems	Category:Probability problems	2
/wiki/Category:Squaring_the_circle	Category:Squaring the circle	2
/wiki/Category:Undecidable_problems	Category:Undecidable problems	2
/wiki/Category:Unsolved_problems_in_mathematics	Category:Unsolved problems in mathematics	2
/wiki/Alhazen's_problem	Alhazen's problem	2
/wiki/Angle_trisection	Angle trisection	2
/wiki/Behrens–Fisher_problem	Behrens–Fisher problem	2
/wiki/Birthday_problem	Birthday problem	2
/wiki/Block-stacking_problem	Block-stacking problem	2
/wiki/Boolean_Pythagorean_triples_problem	Boolean Pythagorean triples problem	2
/wiki/Boundary_value_problem	Boundary value problem	2
/wiki/Cauchy_problem	Cauchy problem	2
/wiki/Cheryl's_Birthday	Cheryl's Birthday	2
/wiki/Circulation_problem	Circulation problem	2
/wiki/Class_number_problem	Class number problem	2
/wiki/Dining_cryptographers_problem	Dining cryptographers problem	2
/wiki/Dirichlet_problem	Dirichlet problem	2
/wiki/Disk_covering_problem	Disk covering problem	2
/wiki/Dissection_problem	Dissection problem	2
/wiki/Doubling_the_cube	Doubling the cube	2
/wiki/Fagnano's_problem	Fagnano's problem	2
/wiki/Finite_lattice_representation_problem	Finite lattice representation problem	2
/wiki/Finite_volume_method_for_three-dimensional_diffusion_problem	Finite volume method for three-dimensional diffusion problem	2
/wiki/Firing_squad_synchronization_problem	Firing squad synchronization problem	2
/wiki/Guillotine_problem	Guillotine problem	2
/wiki/Hadwiger–Nelson_problem	Hadwiger–Nelson problem	2
/wiki/Halting_problem	Halting problem	2
/wiki/Hamburger_moment_problem	Hamburger moment problem	2
/wiki/Hansen's_problem	Hansen's problem	2
/wiki/Happy_ending_problem	Happy ending problem	2
/wiki/Hausdorff_moment_problem	Hausdorff moment problem	2
/wiki/Heilbronn_triangle_problem	Heilbronn triangle problem	2
/wiki/Hurwitz_problem	Hurwitz problem	2
/wiki/Illumination_problem	Illumination problem	2
/wiki/Invariant_subspace_problem	Invariant subspace problem	2
/wiki/Kirkman's_schoolgirl_problem	Kirkman's schoolgirl problem	2
/wiki/Klee's_measure_problem	Klee's measure problem	2
/wiki/Knight's_tour	Knight's tour	2
/wiki/Langley’s_Adventitious_Angles	Langley’s Adventitious Angles	2
/wiki/Lattice_problem	Lattice problem	2
/wiki/Minimum-cost_flow_problem	Minimum-cost flow problem	2
/wiki/Monty_Hall_problem	Monty Hall problem	2
/wiki/Mrs._Miniver's_problem	Mrs. Miniver's problem	2
/wiki/Napoleon's_problem	Napoleon's problem	2
/wiki/Necklace_splitting_problem	Necklace splitting problem	2
/wiki/Network_simplex_algorithm	Network simplex algorithm	2
/wiki/Newton–Pepys_problem	Newton–Pepys problem	2
/wiki/Newton's_minimal_resistance_problem	Newton's minimal resistance problem	2
/wiki/Orchard-planting_problem	Orchard-planting problem	2
/wiki/Parity_problem_(sieve_theory)	Parity problem (sieve theory)	2
/wiki/Plateau's_problem	Plateau's problem	2
/wiki/Prescribed_Ricci_curvature_problem	Prescribed Ricci curvature problem	2
/wiki/Prescribed_scalar_curvature_problem	Prescribed scalar curvature problem	2
/wiki/Prouhet–Tarry–Escott_problem	Prouhet–Tarry–Escott problem	2
/wiki/Riemann–Hilbert_problem	Riemann–Hilbert problem	2
/wiki/Schoenflies_problem	Schoenflies problem	2
/wiki/Snellius–Pothenot_problem	Snellius–Pothenot problem	2
/wiki/Square_trisection	Square trisection	2
/wiki/Tarski's_circle-squaring_problem	Tarski's circle-squaring problem	2
/wiki/Three_utilities_problem	Three utilities problem	2
/wiki/Vertex_enumeration_problem	Vertex enumeration problem	2
/wiki/Waring's_problem	Waring's problem	2
/wiki/Water_pouring_puzzle	Water pouring puzzle	2
/wiki/Whitehead_problem	Whitehead problem	2
/wiki/Yamabe_problem	Yamabe problem	2
/wiki/Zarankiewicz_problem	Zarankiewicz problem	2
/wiki/Znám's_problem	Znám's problem	2
/wiki/Category:Square_One_Television	Category:Square One Television	2
/wiki/Cyberchase	Cyberchase	2
/wiki/Landscape_of_Geometry	Landscape of Geometry	2
/wiki/Math_Patrol	Math Patrol	2
/wiki/Mathmakers	Mathmakers	2
/wiki/Mathnet	Mathnet	2
/wiki/Maths_Mansion	Maths Mansion	2
/wiki/Megamaths	Megamaths	2
/wiki/Monster_Math_Squad	Monster Math Squad	2
/wiki/El_Nombre	El Nombre	2
/wiki/Numberblocks	Numberblocks	2
/wiki/Numberjacks	Numberjacks	2
/wiki/Numbertime	Numbertime	2
/wiki/Project_Mathematics!	Project Mathematics!	2
/wiki/Quadratics	Quadratics	2
/wiki/Category:Films_about_mathematics	Category:Films about mathematics	2
/wiki/Category:Mathematics_websites	Category:Mathematics websites	2
/wiki/List_of_films_about_mathematicians	List of films about mathematicians	2
/wiki/List_of_works_by_Petr_Vaníček	List of works by Petr Vaníček	2
/wiki/Category:19th_century_in_mathematics	Category:19th century in mathematics	2
/wiki/Category:20th_century_in_mathematics	Category:20th century in mathematics	2
/wiki/Category:Mathematics_of_ancient_history	Category:Mathematics of ancient history	2
/wiki/Category:Medieval_mathematics	Category:Medieval mathematics	2
/wiki/Category:Encyclopedias_of_mathematics	Category:Encyclopedias of mathematics	2
/wiki/Category:Mathematics_journals	Category:Mathematics journals	2
/wiki/Category:Mathematics_literature	Category:Mathematics literature	2
/wiki/Category:Mathematics_magazines	Category:Mathematics magazines	2
/wiki/Category:Mathematics_manuscripts	Category:Mathematics manuscripts	2
/wiki/Category:Mathematics_papers	Category:Mathematics papers	2
/wiki/Category:Ancient_Greek_mathematical_works	Category:Ancient Greek mathematical works	2
/wiki/Category:Publications_of_the_American_Mathematical_Society	Category:Publications of the American Mathematical Society	2
/wiki/Mathematical_manuscripts_of_Karl_Marx	Mathematical manuscripts of Karl Marx	2
/wiki/History_of_algebra	History of algebra	2
/wiki/Arithmetica	Arithmetica	2
/wiki/Bijaganita	Bijaganita	2
/wiki/Brāhmasphuṭasiddhānta	Brāhmasphuṭasiddhānta	2
/wiki/The_Compendious_Book_on_Calculation_by_Completion_and_Balancing	The Compendious Book on Calculation by Completion and Balancing	2
/wiki/Egyptian_algebra	Egyptian algebra	2
/wiki/Siddhānta_Shiromani	Siddhānta Shiromani	2
/wiki/Strassburg_tablet	Strassburg tablet	2
/wiki/Theory_of_equations	Theory of equations	2
/wiki/Timeline_of_algebra	Timeline of algebra	2
/wiki/History_of_calculus	History of calculus	2
/wiki/George_Berkeley	George Berkeley	2
/wiki/Johann_Bernoulli	Johann Bernoulli	2
/wiki/Augustin-Louis_Cauchy	Augustin-Louis Cauchy	2
/wiki/Pierre_de_Fermat	Pierre de Fermat	2
/wiki/Integral_symbol	Integral symbol	2
/wiki/Leibniz–Newton_calculus_controversy	Leibniz–Newton calculus controversy	2
/wiki/Louis_Leithold	Louis Leithold	2
/wiki/Guillaume_de_l'Hôpital	Guillaume de l'Hôpital	2
/wiki/Madhava_of_Sangamagrama	Madhava of Sangamagrama	2
/wiki/The_Method_of_Mechanical_Theorems	The Method of Mechanical Theorems	2
/wiki/Method_of_normals	Method of normals	2
/wiki/Isaac_Newton	Isaac Newton	2
/wiki/Michel_Rolle	Michel Rolle	2
/wiki/Transcendental_law_of_homogeneity	Transcendental law of homogeneity	2
/wiki/Category:Computer_science_by_year	Category:Computer science by year	2
/wiki/Category:20th_century_in_computer_science	Category:20th century in computer science	2
/wiki/Category:21st_century_in_computer_science	Category:21st century in computer science	2
/wiki/Category:History_of_computer_companies	Category:History of computer companies	2
/wiki/Category:Hacking_by_year	Category:Hacking by year	2
/wiki/Category:History_of_software	Category:History of software	2
/wiki/History_of_computer_science	History of computer science	2
/wiki/Cambridge_Diploma_in_Computer_Science	Cambridge Diploma in Computer Science	2
/wiki/History_of_compiler_construction	History of compiler construction	2
/wiki/History_of_software	History of software	2
/wiki/List_of_important_publications_in_computer_science	List of important publications in computer science	2
/wiki/List_of_important_publications_in_concurrent,_parallel,_and_distributed_computing	List of important publications in concurrent, parallel, and distributed computing	2
/wiki/List_of_important_publications_in_cryptography	List of important publications in cryptography	2
/wiki/List_of_important_publications_in_theoretical_computer_science	List of important publications in theoretical computer science	2
/wiki/History_of_programming_languages	History of programming languages	2
/wiki/Timeline_of_programming_languages	Timeline of programming languages	2
/wiki/Women_in_computing	Women in computing	2
/wiki/Category:Classical_geometry	Category:Classical geometry	2
/wiki/Category:Golden_ratio	Category:Golden ratio	2
/wiki/Category:Pi	Category:Pi	2
/wiki/History_of_geometry	History of geometry	2
/wiki/Apollonius_of_Perga	Apollonius of Perga	2
/wiki/Egyptian_geometry	Egyptian geometry	2
/wiki/Geometric_mean_theorem	Geometric mean theorem	2
/wiki/Glossary_of_classical_algebraic_geometry	Glossary of classical algebraic geometry	2
/wiki/Golden_ratio	Golden ratio	2
/wiki/Menaechmus	Menaechmus	2
/wiki/Parallel_postulate	Parallel postulate	2
/wiki/François_Peyrard	François Peyrard	2
/wiki/Plastic_number	Plastic number	2
/wiki/Problem_of_Apollonius	Problem of Apollonius	2
/wiki/Pythagorean_theorem	Pythagorean theorem	2
/wiki/Supergolden_ratio	Supergolden ratio	2
/wiki/Surya_Siddhanta	Surya Siddhanta	2
/wiki/Tetrahedron_packing	Tetrahedron packing	2
/wiki/Hilbert's_problems	Hilbert's problems	2
/wiki/Hilbert's_first_problem	Hilbert's first problem	2
/wiki/Hilbert's_second_problem	Hilbert's second problem	2
/wiki/Hilbert's_third_problem	Hilbert's third problem	2
/wiki/Hilbert's_fourth_problem	Hilbert's fourth problem	2
/wiki/Hilbert's_fifth_problem	Hilbert's fifth problem	2
/wiki/Hilbert's_sixth_problem	Hilbert's sixth problem	2
/wiki/Hilbert's_seventh_problem	Hilbert's seventh problem	2
/wiki/Hilbert's_eighth_problem	Hilbert's eighth problem	2
/wiki/Hilbert's_ninth_problem	Hilbert's ninth problem	2
/wiki/Hilbert's_tenth_problem	Hilbert's tenth problem	2
/wiki/Hilbert's_eleventh_problem	Hilbert's eleventh problem	2
/wiki/Hilbert's_twelfth_problem	Hilbert's twelfth problem	2
/wiki/Hilbert's_thirteenth_problem	Hilbert's thirteenth problem	2
